2019-10-11T19:15:54,1910111915540000000,f
2019-10-11T19:15:56,1910111915560000000,f
2019-10-11T19:15:58,1910111915580000000,f
2019-10-11T19:16:00,1910111916000000000,f
2019-10-11T19:16:01,1910111916010000000,f
2019-10-11T19:16:03,1910111916030000000,f
2019-10-11T19:16:05,1910111916050000000,f
2019-10-11T19:16:07,1910111916070000000,f
2019-10-11T19:16:09,1910111916090000000,f
2019-10-11T19:16:10,1910111916100000000,f
2019-10-11T19:16:12,1910111916120000000,f
2019-10-11T19:16:14,1910111916140000000,f
2019-10-11T19:16:16,1910111916160000000,f
2019-10-11T19:16:18,1910111916180000000,f
2019-10-11T19:16:19,1910111916190000000,f
2019-10-11T19:16:21,1910111916210000000,f
2019-10-11T19:16:23,1910111916230000000,t
2019-10-11T19:16:25,1910111916250000000,f
2019-10-11T19:16:27,1910111916270000000,f
2019-10-11T19:16:28,1910111916280000000,f
2019-10-11T19:16:30,1910111916300000000,f
2019-10-11T19:16:32,1910111916320000000,f
2019-10-11T19:16:34,1910111916340000000,f
2019-10-11T19:16:36,1910111916360000000,f
2019-10-11T19:16:37,1910111916370000000,f
2019-10-11T19:16:39,1910111916390000000,f
2019-10-11T19:16:41,1910111916410000000,f
2019-10-11T19:16:43,1910111916430000000,f
2019-10-11T19:16:45,1910111916450000000,f
2019-10-11T19:16:46,1910111916460000000,f
2019-10-11T19:16:48,1910111916480000000,f
2019-10-11T19:16:50,1910111916500000000,f
2019-10-11T19:16:52,1910111916520000000,f
2019-10-11T19:16:54,1910111916540000000,f
2019-10-11T19:16:55,1910111916550000000,t
2019-10-11T19:16:57,1910111916570000000,f
2019-10-11T19:16:59,1910111916590000000,f
2019-10-11T19:17:01,1910111917010000000,f
2019-10-11T19:17:03,1910111917030000000,f
2019-10-11T19:17:04,1910111917040000000,f
2019-10-11T19:17:06,1910111917060000000,t
2019-10-11T19:17:08,1910111917080000000,f
2019-10-11T19:17:10,1910111917100000000,f
2019-10-11T19:17:12,1910111917120000000,f
2019-10-11T19:17:13,1910111917130000000,t
2019-10-11T19:17:15,1910111917150000000,f
2019-10-11T19:17:17,1910111917170000000,f
2019-10-11T19:17:19,1910111917190000000,f
2019-10-11T19:17:21,1910111917210000000,f
2019-10-11T19:17:22,1910111917220000000,f
2019-10-11T19:17:24,1910111917240000000,f
2019-10-11T19:17:26,1910111917260000000,f
2019-10-11T19:17:28,1910111917280000000,f
2019-10-11T19:17:30,1910111917300000000,f
2019-10-11T19:17:31,1910111917310000000,f
2019-10-11T19:17:33,1910111917330000000,f
2019-10-11T19:17:35,1910111917350000000,t
2019-10-11T19:17:37,1910111917370000000,f
2019-10-11T19:17:39,1910111917390000000,f
2019-10-11T19:17:40,1910111917400000000,f
2019-10-11T19:17:42,1910111917420000000,f
2019-10-11T19:17:44,1910111917440000000,f
2019-10-11T19:17:46,1910111917460000000,t
2019-10-11T19:17:48,1910111917480000000,f
2019-10-11T19:17:49,1910111917490000000,f
2019-10-11T19:17:51,1910111917510000000,f
2019-10-11T19:17:53,1910111917530000000,f
2019-10-11T19:17:55,1910111917550000000,f
2019-10-11T19:17:57,1910111917570000000,f
2019-10-11T19:17:58,1910111917580000000,f
2019-10-11T19:18:00,1910111918000000000,f
2019-10-11T19:18:02,1910111918020000000,f
2019-10-11T19:18:04,1910111918040000000,f
2019-10-11T19:18:06,1910111918060000000,f
2019-10-11T19:18:07,1910111918070000000,f
2019-10-11T19:18:09,1910111918090000000,f
2019-10-11T19:18:11,1910111918110000000,f
2019-10-11T19:18:13,1910111918130000000,f
2019-10-11T19:18:15,1910111918150000000,f
2019-10-11T19:18:16,1910111918160000000,f
2019-10-11T19:18:18,1910111918180000000,f
2019-10-11T19:18:20,1910111918200000000,f
2019-10-11T19:18:22,1910111918220000000,f
2019-10-11T19:18:24,1910111918240000000,f
2019-10-11T19:18:25,1910111918250000000,f
2019-10-11T19:18:27,1910111918270000000,t
2019-10-11T19:18:29,1910111918290000000,f
2019-10-11T19:18:31,1910111918310000000,t
2019-10-11T19:18:33,1910111918330000000,f
2019-10-11T19:18:34,1910111918340000000,f
2019-10-11T19:18:36,1910111918360000000,f
2019-10-11T19:18:38,1910111918380000000,f
2019-10-11T19:18:40,1910111918400000000,f
2019-10-11T19:18:42,1910111918420000000,f
2019-10-11T19:18:43,1910111918430000000,f
2019-10-11T19:18:45,1910111918450000000,t
2019-10-11T19:18:47,1910111918470000000,f
2019-10-11T19:18:49,1910111918490000000,f
2019-10-11T19:18:51,1910111918510000000,t
2019-10-11T19:18:52,1910111918520000000,f
2019-10-11T19:18:54,1910111918540000000,f
2019-10-11T19:18:56,1910111918560000000,f
2019-10-11T19:18:58,1910111918580000000,f
2019-10-11T19:19:00,1910111919000000000,f
2019-10-11T19:19:01,1910111919010000000,f
2019-10-11T19:19:03,1910111919030000000,f
2019-10-11T19:19:05,1910111919050000000,f
2019-10-11T19:19:07,1910111919070000000,f
2019-10-11T19:19:09,1910111919090000000,f
2019-10-11T19:19:10,1910111919100000000,f
2019-10-11T19:19:12,1910111919120000000,f
2019-10-11T19:19:14,1910111919140000000,f
2019-10-11T19:19:16,1910111919160000000,f
2019-10-11T19:19:18,1910111919180000000,f
2019-10-11T19:19:19,1910111919190000000,f
2019-10-11T19:19:21,1910111919210000000,f
2019-10-11T19:19:23,1910111919230000000,f
2019-10-11T19:19:25,1910111919250000000,f
2019-10-11T19:19:27,1910111919270000000,t
2019-10-11T19:19:28,1910111919280000000,f
2019-10-11T19:19:30,1910111919300000000,f
2019-10-11T19:19:32,1910111919320000000,f
2019-10-11T19:19:34,1910111919340000000,t
2019-10-11T19:19:36,1910111919360000000,f
2019-10-11T19:19:37,1910111919370000000,f
2019-10-11T19:19:39,1910111919390000000,f
2019-10-11T19:19:41,1910111919410000000,f
2019-10-11T19:19:43,1910111919430000000,f
2019-10-11T19:19:45,1910111919450000000,f
2019-10-11T19:19:46,1910111919460000000,f
2019-10-11T19:19:48,1910111919480000000,f
2019-10-11T19:19:50,1910111919500000000,t
2019-10-11T19:19:52,1910111919520000000,f
2019-10-11T19:19:54,1910111919540000000,t
2019-10-11T19:19:55,1910111919550000000,f
2019-10-11T19:19:57,1910111919570000000,f
2019-10-11T19:19:59,1910111919590000000,f
2019-10-11T19:20:01,1910111920010000000,f
2019-10-11T19:20:03,1910111920030000000,f
2019-10-11T19:20:04,1910111920040000000,f
2019-10-11T19:20:06,1910111920060000000,t
2019-10-11T19:20:08,1910111920080000000,f
2019-10-11T19:20:10,1910111920100000000,f
2019-10-11T19:20:12,1910111920120000000,f
2019-10-11T19:20:13,1910111920130000000,f
2019-10-11T19:20:15,1910111920150000000,f
2019-10-11T19:20:17,1910111920170000000,f
2019-10-11T19:20:19,1910111920190000000,f
2019-10-11T19:20:21,1910111920210000000,f
2019-10-11T19:20:22,1910111920220000000,f
2019-10-11T19:20:24,1910111920240000000,f
2019-10-11T19:20:26,1910111920260000000,f
2019-10-11T19:20:28,1910111920280000000,f
2019-10-11T19:20:30,1910111920300000000,f
2019-10-11T19:20:31,1910111920310000000,f
2019-10-11T19:20:33,1910111920330000000,f
2019-10-11T19:20:35,1910111920350000000,f
2019-10-11T19:20:37,1910111920370000000,f
2019-10-11T19:20:39,1910111920390000000,f
2019-10-11T19:20:40,1910111920400000000,f
2019-10-11T19:20:42,1910111920420000000,f
2019-10-11T19:20:44,1910111920440000000,f
2019-10-11T19:20:46,1910111920460000000,f
2019-10-11T19:20:48,1910111920480000000,t
2019-10-11T19:20:49,1910111920490000000,f
2019-10-11T19:20:51,1910111920510000000,f
2019-10-11T19:20:53,1910111920530000000,f
2019-10-11T19:20:55,1910111920550000000,f
2019-10-11T19:20:57,1910111920570000000,f
2019-10-11T19:20:58,1910111920580000000,f
2019-10-11T19:21:00,1910111921000000000,f
2019-10-11T19:21:02,1910111921020000000,f
2019-10-11T19:21:04,1910111921040000000,f
2019-10-11T19:21:06,1910111921060000000,f
2019-10-11T19:21:07,1910111921070000000,f
2019-10-11T19:21:09,1910111921090000000,f
2019-10-11T19:21:11,1910111921110000000,f
2019-10-11T19:21:13,1910111921130000000,f
2019-10-11T19:21:15,1910111921150000000,f
2019-10-11T19:21:16,1910111921160000000,f
2019-10-11T19:21:18,1910111921180000000,f
2019-10-11T19:21:20,1910111921200000000,f
2019-10-11T19:21:22,1910111921220000000,f
2019-10-11T19:21:24,1910111921240000000,f
2019-10-11T19:21:25,1910111921250000000,f
2019-10-11T19:21:27,1910111921270000000,f
2019-10-11T19:21:29,1910111921290000000,f
2019-10-11T19:21:31,1910111921310000000,f
2019-10-11T19:21:33,1910111921330000000,f
2019-10-11T19:21:34,1910111921340000000,f
2019-10-11T19:21:36,1910111921360000000,f
2019-10-11T19:21:38,1910111921380000000,f
2019-10-11T19:21:40,1910111921400000000,f
2019-10-11T19:21:42,1910111921420000000,f
2019-10-11T19:21:43,1910111921430000000,f
2019-10-11T19:21:45,1910111921450000000,f
2019-10-11T19:21:47,1910111921470000000,f
2019-10-11T19:21:49,1910111921490000000,f
2019-10-11T19:21:51,1910111921510000000,f
2019-10-11T19:21:52,1910111921520000000,f
2019-10-11T19:21:54,1910111921540000000,f
2019-10-11T19:21:56,1910111921560000000,f
2019-10-11T19:21:58,1910111921580000000,f
2019-10-11T19:22:00,1910111922000000000,f
2019-10-11T19:22:01,1910111922010000000,t
2019-10-11T19:22:03,1910111922030000000,f
2019-10-11T19:22:05,1910111922050000000,f
2019-10-11T19:22:07,1910111922070000000,f
2019-10-11T19:22:09,1910111922090000000,f
2019-10-11T19:22:10,1910111922100000000,f
2019-10-11T19:22:12,1910111922120000000,f
2019-10-11T19:22:14,1910111922140000000,f
2019-10-11T19:22:16,1910111922160000000,f
2019-10-11T19:22:18,1910111922180000000,f
2019-10-11T19:22:19,1910111922190000000,f
2019-10-11T19:22:21,1910111922210000000,f
2019-10-11T19:22:23,1910111922230000000,f
2019-10-11T19:22:25,1910111922250000000,f
2019-10-11T19:22:27,1910111922270000000,f
2019-10-11T19:22:28,1910111922280000000,f
2019-10-11T19:22:30,1910111922300000000,f
2019-10-11T19:22:32,1910111922320000000,t
2019-10-11T19:22:34,1910111922340000000,f
2019-10-11T19:22:36,1910111922360000000,f
2019-10-11T19:22:37,1910111922370000000,f
2019-10-11T19:22:39,1910111922390000000,f
2019-10-11T19:22:41,1910111922410000000,f
2019-10-11T19:22:43,1910111922430000000,f
2019-10-11T19:22:45,1910111922450000000,f
2019-10-11T19:22:46,1910111922460000000,f
2019-10-11T19:22:48,1910111922480000000,f
2019-10-11T19:22:50,1910111922500000000,f
2019-10-11T19:22:52,1910111922520000000,f
2019-10-11T19:22:54,1910111922540000000,f
2019-10-11T19:22:55,1910111922550000000,f
2019-10-11T19:22:57,1910111922570000000,f
2019-10-11T19:22:59,1910111922590000000,f
2019-10-11T19:23:01,1910111923010000000,f
2019-10-11T19:23:03,1910111923030000000,f
2019-10-11T19:23:04,1910111923040000000,f
2019-10-11T19:23:06,1910111923060000000,f
2019-10-11T19:23:08,1910111923080000000,f
2019-10-11T19:23:10,1910111923100000000,f
2019-10-11T19:23:12,1910111923120000000,f
2019-10-11T19:23:13,1910111923130000000,f
2019-10-11T19:23:15,1910111923150000000,f
2019-10-11T19:23:17,1910111923170000000,f
2019-10-11T19:23:19,1910111923190000000,f
2019-10-11T19:23:21,1910111923210000000,f
2019-10-11T19:23:22,1910111923220000000,f
2019-10-11T19:23:24,1910111923240000000,f
2019-10-11T19:23:26,1910111923260000000,f
2019-10-11T19:23:28,1910111923280000000,f
2019-10-11T19:23:30,1910111923300000000,f
2019-10-11T19:23:31,1910111923310000000,t
2019-10-11T19:23:33,1910111923330000000,f
2019-10-11T19:23:35,1910111923350000000,f
2019-10-11T19:23:37,1910111923370000000,f
2019-10-11T19:23:39,1910111923390000000,f
2019-10-11T19:23:40,1910111923400000000,f
2019-10-11T19:23:42,1910111923420000000,f
2019-10-11T19:23:44,1910111923440000000,f
2019-10-11T19:23:46,1910111923460000000,f
2019-10-11T19:23:48,1910111923480000000,f
2019-10-11T19:23:49,1910111923490000000,t
2019-10-11T19:23:51,1910111923510000000,t
2019-10-11T19:23:53,1910111923530000000,f
2019-10-11T19:23:55,1910111923550000000,f
2019-10-11T19:23:57,1910111923570000000,f
2019-10-11T19:23:58,1910111923580000000,f
2019-10-11T19:24:00,1910111924000000000,f
2019-10-11T19:24:02,1910111924020000000,t
2019-10-11T19:24:04,1910111924040000000,f
2019-10-11T19:24:06,1910111924060000000,f
2019-10-11T19:24:07,1910111924070000000,f
2019-10-11T19:24:09,1910111924090000000,f
2019-10-11T19:24:11,1910111924110000000,t
2019-10-11T19:24:13,1910111924130000000,f
2019-10-11T19:24:15,1910111924150000000,f
2019-10-11T19:24:16,1910111924160000000,f
2019-10-11T19:24:18,1910111924180000000,f
2019-10-11T19:24:20,1910111924200000000,f
2019-10-11T19:24:22,1910111924220000000,t
2019-10-11T19:24:24,1910111924240000000,f
2019-10-11T19:24:25,1910111924250000000,f
2019-10-11T19:24:27,1910111924270000000,f
2019-10-11T19:24:29,1910111924290000000,f
2019-10-11T19:24:31,1910111924310000000,f
2019-10-11T19:24:33,1910111924330000000,f
2019-10-11T19:24:34,1910111924340000000,f
2019-10-11T19:24:36,1910111924360000000,f
2019-10-11T19:24:38,1910111924380000000,t
2019-10-11T19:24:40,1910111924400000000,f
2019-10-11T19:24:42,1910111924420000000,f
2019-10-11T19:24:43,1910111924430000000,f
2019-10-11T19:24:45,1910111924450000000,f
2019-10-11T19:24:47,1910111924470000000,f
2019-10-11T19:24:49,1910111924490000000,f
2019-10-11T19:24:51,1910111924510000000,f
2019-10-11T19:24:52,1910111924520000000,f
2019-10-11T19:24:54,1910111924540000000,f
2019-10-11T19:24:56,1910111924560000000,f
2019-10-11T19:24:58,1910111924580000000,f
2019-10-11T19:25:00,1910111925000000000,f
2019-10-11T19:25:01,1910111925010000000,f
2019-10-11T19:25:03,1910111925030000000,f
2019-10-11T19:25:05,1910111925050000000,f
2019-10-11T19:25:07,1910111925070000000,f
2019-10-11T19:25:09,1910111925090000000,f
2019-10-11T19:25:10,1910111925100000000,f
2019-10-11T19:25:12,1910111925120000000,f
2019-10-11T19:25:14,1910111925140000000,f
2019-10-11T19:25:16,1910111925160000000,f
2019-10-11T19:25:18,1910111925180000000,f
2019-10-11T19:25:19,1910111925190000000,f
2019-10-11T19:25:21,1910111925210000000,f
2019-10-11T19:25:23,1910111925230000000,f
2019-10-11T19:25:25,1910111925250000000,f
2019-10-11T19:25:27,1910111925270000000,f
2019-10-11T19:25:28,1910111925280000000,f
2019-10-11T19:25:30,1910111925300000000,t
2019-10-11T19:25:32,1910111925320000000,f
2019-10-11T19:25:34,1910111925340000000,f
2019-10-11T19:25:36,1910111925360000000,f
2019-10-11T19:25:37,1910111925370000000,f
2019-10-11T19:25:39,1910111925390000000,f
2019-10-11T19:25:41,1910111925410000000,f
2019-10-11T19:25:43,1910111925430000000,f
2019-10-11T19:25:45,1910111925450000000,f
2019-10-11T19:25:46,1910111925460000000,f
2019-10-11T19:25:48,1910111925480000000,f
2019-10-11T19:25:50,1910111925500000000,f
2019-10-11T19:25:52,1910111925520000000,f
2019-10-11T19:25:54,1910111925540000000,f
2019-10-11T19:25:55,1910111925550000000,f
2019-10-11T19:25:57,1910111925570000000,f
2019-10-11T19:25:59,1910111925590000000,f
2019-10-11T19:26:01,1910111926010000000,f
2019-10-11T19:26:03,1910111926030000000,f
2019-10-11T19:26:04,1910111926040000000,f
2019-10-11T19:26:06,1910111926060000000,f
2019-10-11T19:26:08,1910111926080000000,f
2019-10-11T19:26:10,1910111926100000000,f
2019-10-11T19:26:12,1910111926120000000,f
2019-10-11T19:26:13,1910111926130000000,f
2019-10-11T19:26:15,1910111926150000000,f
2019-10-11T19:26:17,1910111926170000000,f
2019-10-11T19:26:19,1910111926190000000,f
2019-10-11T19:26:21,1910111926210000000,f
2019-10-11T19:26:22,1910111926220000000,f
2019-10-11T19:26:24,1910111926240000000,f
2019-10-11T19:26:26,1910111926260000000,f
2019-10-11T19:26:28,1910111926280000000,f
2019-10-11T19:26:30,1910111926300000000,f
2019-10-11T19:26:31,1910111926310000000,f
2019-10-11T19:26:33,1910111926330000000,f
2019-10-11T19:26:35,1910111926350000000,f
2019-10-11T19:26:37,1910111926370000000,f
2019-10-11T19:26:39,1910111926390000000,f
2019-10-11T19:26:40,1910111926400000000,f
2019-10-11T19:26:42,1910111926420000000,f
2019-10-11T19:26:44,1910111926440000000,f
2019-10-11T19:26:46,1910111926460000000,f
2019-10-11T19:26:48,1910111926480000000,f
2019-10-11T19:26:49,1910111926490000000,f
2019-10-11T19:26:51,1910111926510000000,f
2019-10-11T19:26:53,1910111926530000000,f
2019-10-11T19:26:55,1910111926550000000,f
2019-10-11T19:26:57,1910111926570000000,f
2019-10-11T19:26:58,1910111926580000000,f
2019-10-11T19:27:00,1910111927000000000,f
2019-10-11T19:27:02,1910111927020000000,f
2019-10-11T19:27:04,1910111927040000000,f
2019-10-11T19:27:06,1910111927060000000,f
2019-10-11T19:27:07,1910111927070000000,f
2019-10-11T19:27:09,1910111927090000000,f
2019-10-11T19:27:11,1910111927110000000,f
2019-10-11T19:27:13,1910111927130000000,f
2019-10-11T19:27:15,1910111927150000000,f
2019-10-11T19:27:16,1910111927160000000,f
2019-10-11T19:27:18,1910111927180000000,f
2019-10-11T19:27:20,1910111927200000000,f
2019-10-11T19:27:22,1910111927220000000,t
2019-10-11T19:27:24,1910111927240000000,f
2019-10-11T19:27:25,1910111927250000000,f
2019-10-11T19:27:27,1910111927270000000,f
2019-10-11T19:27:29,1910111927290000000,f
2019-10-11T19:27:31,1910111927310000000,f
2019-10-11T19:27:33,1910111927330000000,f
2019-10-11T19:27:34,1910111927340000000,f
2019-10-11T19:27:36,1910111927360000000,f
2019-10-11T19:27:38,1910111927380000000,f
2019-10-11T19:27:40,1910111927400000000,f
2019-10-11T19:27:42,1910111927420000000,f
2019-10-11T19:27:43,1910111927430000000,f
2019-10-11T19:27:45,1910111927450000000,f
2019-10-11T19:27:47,1910111927470000000,f
2019-10-11T19:27:49,1910111927490000000,f
2019-10-11T19:27:51,1910111927510000000,f
2019-10-11T19:27:52,1910111927520000000,f
2019-10-11T19:27:54,1910111927540000000,f
2019-10-11T19:27:56,1910111927560000000,f
2019-10-11T19:27:58,1910111927580000000,f
2019-10-11T19:28:00,1910111928000000000,f
2019-10-11T19:28:01,1910111928010000000,f
2019-10-11T19:28:03,1910111928030000000,f
2019-10-11T19:28:05,1910111928050000000,f
2019-10-11T19:28:07,1910111928070000000,f
2019-10-11T19:28:09,1910111928090000000,f
2019-10-11T19:28:10,1910111928100000000,f
2019-10-11T19:28:12,1910111928120000000,f
2019-10-11T19:28:14,1910111928140000000,f
2019-10-11T19:28:16,1910111928160000000,f
2019-10-11T19:28:18,1910111928180000000,f
2019-10-11T19:28:19,1910111928190000000,f
2019-10-11T19:28:21,1910111928210000000,f
2019-10-11T19:28:23,1910111928230000000,f
2019-10-11T19:28:25,1910111928250000000,f
2019-10-11T19:28:27,1910111928270000000,f
2019-10-11T19:28:28,1910111928280000000,f
2019-10-11T19:28:30,1910111928300000000,f
2019-10-11T19:28:32,1910111928320000000,f
2019-10-11T19:28:34,1910111928340000000,f
2019-10-11T19:28:36,1910111928360000000,f
2019-10-11T19:28:37,1910111928370000000,f
2019-10-11T19:28:39,1910111928390000000,f
2019-10-11T19:28:41,1910111928410000000,f
2019-10-11T19:28:43,1910111928430000000,f
2019-10-11T19:28:45,1910111928450000000,f
2019-10-11T19:28:46,1910111928460000000,f
2019-10-11T19:28:48,1910111928480000000,f
2019-10-11T19:28:50,1910111928500000000,f
2019-10-11T19:28:52,1910111928520000000,f
2019-10-11T19:28:54,1910111928540000000,f
2019-10-11T19:28:55,1910111928550000000,f
2019-10-11T19:28:57,1910111928570000000,f
2019-10-11T19:28:59,1910111928590000000,t
2019-10-11T19:29:01,1910111929010000000,f
2019-10-11T19:29:03,1910111929030000000,f
2019-10-11T19:29:04,1910111929040000000,f
2019-10-11T19:29:06,1910111929060000000,f
2019-10-11T19:29:08,1910111929080000000,f
2019-10-11T19:29:10,1910111929100000000,f
2019-10-11T19:29:12,1910111929120000000,f
2019-10-11T19:29:13,1910111929130000000,f
2019-10-11T19:29:15,1910111929150000000,f
2019-10-11T19:29:18,1910111929180000000,t
2019-10-11T19:29:20,1910111929200000000,t
2019-10-11T19:29:22,1910111929220000000,f
2019-10-11T19:29:24,1910111929240000000,f
2019-10-11T19:29:27,1910111929270000000,f
2019-10-11T19:29:29,1910111929290000000,f
2019-10-11T19:29:31,1910111929310000000,f
2019-10-11T19:29:33,1910111929330000000,f
2019-10-11T19:29:36,1910111929360000000,f
2019-10-11T19:29:38,1910111929380000000,f
2019-10-11T19:29:40,1910111929400000000,f
2019-10-11T19:29:42,1910111929420000000,t
2019-10-11T19:29:45,1910111929450000000,f
2019-10-11T19:29:47,1910111929470000000,f
2019-10-11T19:29:49,1910111929490000000,f
2019-10-11T19:29:51,1910111929510000000,t
2019-10-11T19:29:54,1910111929540000000,f
2019-10-11T19:29:56,1910111929560000000,f
